,eval_batch,eval_dataset,eval_data_id,metric,eval_file_name,eval_summary_file,selection_batch,selection_name,selection_method,selection_id,selection_dataset,selection_data_id
366,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_63.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_63,spapros,1,bone_marrow,63
367,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_64.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_64,spapros,1,bone_marrow,64
368,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_65.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_65,spapros,1,bone_marrow,65
369,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_66.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_66,spapros,1,bone_marrow,66
370,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_67.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_67,spapros,1,bone_marrow,67
371,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_68.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_68,spapros,1,bone_marrow,68
372,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_69.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_69,spapros,1,bone_marrow,69
373,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_70.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_70,spapros,1,bone_marrow,70
374,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_71.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_71,spapros,1,bone_marrow,71
375,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_72.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_72,spapros,1,bone_marrow,72
376,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_73.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_73,spapros,1,bone_marrow,73
377,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_74.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_74,spapros,1,bone_marrow,74
378,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_75.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_75,spapros,1,bone_marrow,75
379,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_76.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_76,spapros,1,bone_marrow,76
380,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_77.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_77,spapros,1,bone_marrow,77
381,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_78.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_78,spapros,1,bone_marrow,78
382,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_79.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_79,spapros,1,bone_marrow,79
383,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_80.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_80,spapros,1,bone_marrow,80
384,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_81.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_81,spapros,1,bone_marrow,81
385,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_82.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_82,spapros,1,bone_marrow,82
386,eval_on_one_bone_marrow,bone_marrow,86,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_86_spapros_0_bone_marrow_83.csv,evaluation/bone_marrow_86_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_83,spapros,1,bone_marrow,83
387,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_41.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_41,spapros,1,bone_marrow,41
388,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_42.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_42,spapros,1,bone_marrow,42
389,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_43.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_43,spapros,1,bone_marrow,43
390,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_44.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_44,spapros,1,bone_marrow,44
391,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_45.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_45,spapros,1,bone_marrow,45
392,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_46.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_46,spapros,1,bone_marrow,46
393,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_47.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_47,spapros,1,bone_marrow,47
394,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_48.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_48,spapros,1,bone_marrow,48
395,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_49.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_49,spapros,1,bone_marrow,49
396,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_50.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_50,spapros,1,bone_marrow,50
397,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_51.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_51,spapros,1,bone_marrow,51
398,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_52.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_52,spapros,1,bone_marrow,52
399,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_53.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_53,spapros,1,bone_marrow,53
400,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_54.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_54,spapros,1,bone_marrow,54
401,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_55.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_55,spapros,1,bone_marrow,55
402,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_56.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_56,spapros,1,bone_marrow,56
403,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_57.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_57,spapros,1,bone_marrow,57
404,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_58.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_58,spapros,1,bone_marrow,58
405,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_59.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_59,spapros,1,bone_marrow,59
406,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_60.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_60,spapros,1,bone_marrow,60
407,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_61.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_61,spapros,1,bone_marrow,61
408,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_62.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_62,spapros,1,bone_marrow,62
409,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_63.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_63,spapros,1,bone_marrow,63
410,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_64.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_64,spapros,1,bone_marrow,64
411,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_65.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_65,spapros,1,bone_marrow,65
412,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_66.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_66,spapros,1,bone_marrow,66
413,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_67.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_67,spapros,1,bone_marrow,67
414,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_68.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_68,spapros,1,bone_marrow,68
415,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_69.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_69,spapros,1,bone_marrow,69
416,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_70.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_70,spapros,1,bone_marrow,70
417,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_71.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_71,spapros,1,bone_marrow,71
418,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_72.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_72,spapros,1,bone_marrow,72
419,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_73.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_73,spapros,1,bone_marrow,73
420,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_74.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_74,spapros,1,bone_marrow,74
421,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_75.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_75,spapros,1,bone_marrow,75
422,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_76.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_76,spapros,1,bone_marrow,76
423,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_77.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_77,spapros,1,bone_marrow,77
424,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_78.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_78,spapros,1,bone_marrow,78
425,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_79.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_79,spapros,1,bone_marrow,79
426,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_80.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_80,spapros,1,bone_marrow,80
427,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_81.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_81,spapros,1,bone_marrow,81
428,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_82.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_82,spapros,1,bone_marrow,82
429,eval_on_one_bone_marrow,bone_marrow,87,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_87_spapros_0_bone_marrow_83.csv,evaluation/bone_marrow_87_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_83,spapros,1,bone_marrow,83
430,eval_on_one_bone_marrow,bone_marrow,88,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_88_spapros_0_bone_marrow_41.csv,evaluation/bone_marrow_88_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_41,spapros,1,bone_marrow,41
431,eval_on_one_bone_marrow,bone_marrow,88,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_88_spapros_0_bone_marrow_42.csv,evaluation/bone_marrow_88_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_42,spapros,1,bone_marrow,42
432,eval_on_one_bone_marrow,bone_marrow,88,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_88_spapros_0_bone_marrow_43.csv,evaluation/bone_marrow_88_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_43,spapros,1,bone_marrow,43
433,eval_on_one_bone_marrow,bone_marrow,88,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_88_spapros_0_bone_marrow_44.csv,evaluation/bone_marrow_88_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_44,spapros,1,bone_marrow,44
434,eval_on_one_bone_marrow,bone_marrow,88,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_88_spapros_0_bone_marrow_45.csv,evaluation/bone_marrow_88_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_45,spapros,1,bone_marrow,45
435,eval_on_one_bone_marrow,bone_marrow,88,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_88_spapros_0_bone_marrow_46.csv,evaluation/bone_marrow_88_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_46,spapros,1,bone_marrow,46
436,eval_on_one_bone_marrow,bone_marrow,88,cluster_similarity,evaluation/cluster_similarity/cluster_similarity_bone_marrow_88_spapros_0_bone_marrow_47.csv,evaluation/bone_marrow_88_summary.csv,batch_permutations_bone_marrow,spapros_0_bone_marrow_47,spapros,1,bone_marrow,47
